id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""||Yerba Yerbacid C/cascara 500gr|128.0|3,107.99||||Almacén > Mate|2020/01/default.jpg|yerba-yerbacid-c-cascara-500-g/
""||Mate Cocido En Saquitos Litoral S/sobre 25 Uds|61.0|3,52.91||||Almacén > Mate|2020/01/YERBA-SAQ-LITORAL-SIN-SOBRE-25UN.jpg|yerba-saq-litoral-s-sobre-25un/
""||Yerba Broche Oro 250gr|95.0|3,79.50||||Almacén > Mate|2020/01/YERBA-BROCHE-ORO-250GR.jpg|yerba-broche-oro-250gr-s-iva/
""||Te La Virginia x 100 Saq|171.6|3,154.22||||Almacén > Mate|2020/01/TE-LA-VIRG-X-100-SAQ.jpg|te-la-virg-x-100-saq-s-iva/
""||Mate Cocido Taragui En Saquitos x 100 Uds|207.0|3,181.02||||Almacén > Mate|2020/01/YERBA-SAQ-TARAGUI-100UN.jpg|yerba-saq-taragui-100un-s-iva/
""||Mate Cocido Taragui En Saquitos x 50 Uds|119.0|3,109.34||||Almacén > Mate|2020/01/YERBA-SAQ-TARAGUI-50UN.jpg|yerba-saq-taragui-50un/
""||Yerba Amanda 250gr|88.0|3,75.21||||Almacén > Mate|2020/01/YERBA-AMANDA-250GR.jpg|yerba-amanda-250gr-s-iva/
""||Yerba Taragui 250gr|90.0|3,77.80||||Almacén > Mate|2020/01/YERBA-TARAGUI-250GR.jpg|yerba-taragui-250gr-s-iva/
""||Yerba Taragui C/p x 500gr|165.0|3,143.19||||Almacén > Mate|2020/04/yerba-mate-taragui-500-grs.jpg|yerba-taragui-c-p-x-500gr-s-iva/
""||Yerba Nobleza Gaucha 500gr|181.19|3,152.56||||Almacén > Mate|2020/01/YERBA-NOBLEZA-G-500GR.jpg|yerba-nobleza-g-500gr-s-iva/
""||Te La Virginia x 50 Saq|92.5|3,79.92||||Almacén > Mate|2020/01/TE-LA-VIRG-X-50-SAQ.jpg|te-la-virg-x-50-saq-s-iva/
""||Yerba Verdeflor x 500gr . Varios Sabres|172.0|3,149.50||||Almacén > Mate|2019/11/yerbas-verdeflor-500.jpg|yerba-verdeflor-x-500gr-todas/
""||Mate Cocido Taragui En Saquitos x 25 Uds|63.0|3,54.26||||Almacén > Mate|2020/01/YERBA-SAQ-TARAGUI-25.jpg|yerba-saq-taragui-25/
""||Yerba Amanda 500gr|189.0|3,164.01||||Almacén > Mate|2020/01/YERBA-AMANDA-500GR.jpg|yerba-amanda-500gr/
""||Mate Cocido Broche De Oro x 25 Uds|66.0|3,56.12||||Almacén > Mate|2020/01/YERBA-SAQ-BROCHE-O-X-25.jpg|yerba-saq-broche-o-x-25-s-iva/
""||Yerba Cbse 500gr|180.0|3,149.87||||Almacén > Mate|2020/01/YERBA-CBSE-500GR.jpg|yerba-cbse-500gr/
""||Yerba Cachamate Con Hierbas 500gr . (rosa)|165.0|3,145.71||||Almacén > Mate|2019/11/yerba-cachamate-hierbas-500.jpg|yerba-cachamate-todas-500gr/
""||Yerba Cbse 250gr|100.0|3,87.37||||Almacén > Mate|2020/01/YERBA-CBSE-250GR.jpg|yerba-cbse-250gr/
""||Edulcorante El Pocillo 180ml|68.5|3,58.00||||Desayuno > Edulcorantes|2020/10/edulc-el-pocillo-180.jpg|edulcorante-el-pocillo-180-ml/
""||Azucar Light Lheritier 350gr|72.0|3,61.11||||Desayuno > Edulcorantes|2020/10/azucar-light-lheritier.jpg|azucar-light-lheritier-350-gr/
""||Salsa Pizza Sabores Del Valle 340gr|59.0|3,53.18||||Almacén > Salsas|2021/01/salsa-pizza-sabdelv-340g.jpg|salsa-pizza-sabores-del-valle-340-grs/
""||Salsa Filetto Sabores Del Valle 340gr|59.0|3,53.18||||Almacén > Salsas|2021/01/salsa-filetto-sabdelv-340g.jpg|salsa-filetto-sabores-del-valle-340-grs/
""||Salsa Para Pizza Vanoli 340gr|65.5|3,56.64||||Almacén > Salsas|2020/11/salsa-p-pizza-vanoli-340.jpg|salsa-para-pizza-vanoli-340-grs/
""||Pure De Tomate Mora 520gr|51.0|3,44.20||||Almacén > Salsas|2020/01/PURE-TOM-MORA-520GR.jpg|pure-tom-mora-520gr/
""||Salsa Sabores Del Valle Pomarola 340gr|59.0|3,53.18||||Almacén > Salsas|2020/01/SALSA-SABORES-DEL-V-POM-340GR.jpg|salsa-sabores-del-v-pom-340gr/
""||Extracto Tomate Otito 150gr|60.83|3,52.67||||Almacén > Salsas|2020/01/EXTRACTO-TOM-OTITO-150GR.jpg|extracto-tom-otito-150gr/
""||Tomate Triturado La Riojanita Doy Pack 500gr|79.9|3,69.19||||Almacén > Salsas|2019/11/TOMATE-TRIT-LARIOJANITA-DOYPACK-500.jpg|tom-trit-la-riojanita-dpack-500gr/
""||Salsa Vanoli Inglesa 180ml|100.0|3,88.40||||Almacén > Salsas|2020/01/SALSA-VANOLI-INGLESA-180ML.jpg|salsa-vanoli-inglesa-180ml/
""||Salsa Vanoli Inglesa 950ml|258.0|3,223.76||||Almacén > Salsas|2020/01/SALSA-VANOLI-INGLESA-950ML.jpg|salsa-vanoli-inglesa-950ml/
""||Salsa Arcor Para Pizza 340gr|68.0|3,59.12||||Almacén > Salsas|2020/01/SALSA-ARCOR-3-350GR.jpg|salsa-arcor-3-350gr/
""||Pure De Tomate Arcor 520gr|46.68|3,46.68||||Almacén > Salsas|2019/11/PURE-TOMATE-ARCOR-520.jpg|pure-tom-arcor-520gr/
""||Pure De Tomate Sabores Del Valle 520gr|56.99|3,49.32||||Almacén > Salsas|2020/01/PURE-TOM-SABORES-DEL-V-520GR.jpg|pure-tom-sabores-del-v-520gr/
""||Miel Colmenares Mata 260gr|68.15|3,56.79||||Desayuno > Miel|2019/11/miel-colmenares-mata-260.jpg|miel-mata-260gr/
""||Mermelada Emeth Durazno x 500gr|59.0|3,50.05||||Desayuno > Mermeladas|2020/11/mermelada-dulcor-durazno-500g.jpg|mermelada-emeth-durazno-x-500-grs/
""||Mermelada Emeth Ciruela Light x 500gr|64.0|3,53.95||||Desayuno > Mermeladas|2020/11/mermelada-emeth-ciruela-light.jpg|mermelada-emeth-ciruela-light-x-500-grs/
""||Jamon Crudo Goggi Feteado x 100gr|100.0|||||Fiambreria > Jamon Crudo|2019/11/jamon-crudo-goggi-D_NQ_NP_882252-MLA32138258660_092019-F.jpg|jamon-crudo-goggi-medio-listo/
""||Queso Magro Noal x 100gr|60.0|20,49.40||||Fiambreria > Magro|2020/01/MAGRO-NOAL.jpg|magro-noal/
""||Muzzarella La Rosa x 100gr|38.0|20,29.80||||Fiambreria > Muzzarella|2019/11/mozzarella.jpg|muzzarella-la-rosa/
""||Cacao Nesquik 180gr|93.99|||||Desayuno > Cacao|2020/10/nesquik-180.jpg|cacao-nesquik-180-grs-2/
""||Cacao Arcoa Arcor 180gr|72.5|3,62.89||||Desayuno > Cacao|2019/11/cacao-arcoa-arcor-180.jpg|cacao-ravana-180g/
""||Cacao Chocolino Plus Fort 180gr|81.0|3,70.73||||Desayuno > Cacao|2020/04/cacao-chocolino-180gr.jpg|cacao-chocolino-plus-fort-180g/
""||Cacao Nesquik Polvo 360gr|175.0|3,155.00||||Desayuno > Cacao|2019/11/nesquik-360.jpg|cacao-nesquik-polvo-360-optistar/
""||Lasagna Teramo Sin Tacc 200gr|140.0|3,126.15||||Almacén > Varios|2021/03/lasagna-teramo-singluten-200gr.jpg|lasagna-teramo-sin-tacc-200-gr/
""||Lasagna Que Rico Al Huevo 500gr|165.0|3,148.93||||Almacén > Varios|2021/03/lasagna-querico-alhuevo-500.jpg|lasagna-que-rico-al-huevo-500-gr/
""||Pan Dulce Buon Natale Con Frutas 400gr|115.0|3,97.50||||Almacén > Varios|2020/12/pan-dulce-buon-natale-400.jpg|pan-dulce-buon-natale-con-frutas-400-gr/
""||Budin Con Frutas Bimbo 200gr|115.0|3,99.00||||Almacén > Varios|2020/11/budin-bimbo-frutas-200g.jpg|budin-con-frutas-bimbo-200-gr/
""||Galletas Coquitas Bagley 170gr|69.5|3,62.15||||Almacén > Varios|2020/10/galletas-coquitas-170.jpg|galletas-coquitas-bagley-170-gr/
""||Capelettini Tridicci Giacomo 500gr|230.0|3,199.73||||Almacén > Varios|2020/10/capelettini-giacomo-tridicci-500.jpg|capelettini-tridicci-giacomo-500-g/
""||Budin Dale Con Frutas Tia Maruca x 170gr|35.0|3,30.00||||Almacén > Varios|2020/10/budin-dale-frutas-170.jpg|budin-dale-con-frutas-tia-maruca-x-170-grs/
""||Galletas De Arroz Con Sal Risky Dit x 100gr|60.0|3,51.95||||Almacén > Varios|2020/09/GALL-ARROZ-RISKYDIT-SAL.jpg|galletas-de-arroz-risky-dit-x-100-grs/
""||Leche En Polvo Entera Lheritier 350gr|205.0|3,176.01||||Almacén > Varios|2020/06/leche-en-polvo-entera-lheritier-800.jpg|leche-en-polvo-entera-lheritier-350-gr/
""||Galletas De Arroz All Rice Naranja x 100gr|85.0|3,73.67||||Almacén > Varios|2020/05/galletas-all-rice-naranja.jpg|galletas-all-rice-naranja-x-100-grs/
""||Galletas De Arroz All Rice Dulces x 100gr|85.0|3,73.67||||Almacén > Varios|2020/05/galletas-all-rice-dulce.jpg|galletas-all-rice-dulces-x-100-grs/
""||Fecula Glutal x 500gr|100.0|3,85.00||||Almacén > Varios|2019/11/glutal-500.jpg|fecula-glutal-x-500gr/
""||Grasa Faty 500gr|96.99|3,84.51||||Almacén > Varios|2020/01/GRASA-FATY-500GR.jpg|grasa-faty-500gr/
""||Lasagna Matarazzo 250gr|117.9|3,101.41||||Almacén > Varios|2020/01/LASAGNA-MATARAZZO-250GRS.jpg|lasagna-matarazzo-250grs/
""||Fecula Glutal 200gr|55.0|3,44.53||||Almacén > Varios|2019/11/glutal-200.jpg|fecula-glutal-200gr/
""||Pan Rallado Preferido x 500|96.0|3,83.19||||Almacén > Varios|2020/01/PAN-RALL-PREFERIDO-X-500.jpg|pan-rall-preferido-x-500-s-iva/
""||Semola Vitina Lucchetti 250gr|98.0|3,84.27||||Almacén > Varios|2020/01/SEMOLA-VITINA-LUCCHETTI-250GR.jpg|semola-vitina-lucchetti-250gr/
""||Pan Rallado Don Apiro|60.0|3,52.00||||Almacén > Varios|2020/01/default.jpg|pan-rall-don-apiro-s-iva/
""||Mortadela Goggi Ca?on Feteada x 100gr|20.0|||||Fiambreria > Mortadela|2020/01/MORT-GOGGI.jpg|mort-goggi-bocha/
""||Mortadela Lario Feteada x 100gr|55.5|||||Fiambreria > Mortadela|2020/01/MORT-LARIO.jpg|mort-lario/
""||Mortadela Paladini Feteada x 100gr|60.0|||||Fiambreria > Mortadela|2019/11/MORT-PALADINI.jpg|mort-paladini/
""||Jugo Baggio Manzana 1,5 Lts|110.0|3,96.00||||Bebidas > Jugos|2021/01/jugo-baggiopronto-manzana-15.jpg|jugo-baggio-manzana-15-lts/
""||Jugo Baggio Multi Fruta 200cc|27.0|3,23.00||||Bebidas > Jugos|2020/10/jugo-baggio-multifruta-200-cc.jpg|jugo-baggio-multi-fruta-200-cc/
""||Jugo Baggio Fresh Manzana Deliciosa 1,1lt|70.0|3,63.00||||Bebidas > Jugos|2019/11/jugo-baggio-fresh-manzana.jpg|jugo-baggio-fresh-manzana-deliciosa-1-5-lt/
""||Jugo Baggio Fresh Mix Frutal 1,1lt|70.0|3,63.00||||Bebidas > Jugos|2020/05/jugo-baggio-fresh-mix-frutal.jpg|jugo-baggio-fresh-mix-frutal-1-5-lt/
""||Jugo Baggio Durazno 1lt|109.0|3,90.00||||Bebidas > Jugos|2019/11/jugo-baggio-durazno-1-lt.jpg|jugo-baggio-1lt/
""||Jugo Bc Sobres 1lt|20.0|3,17.46||||Bebidas > Jugos|2019/11/jugos-bc-sobres.jpg|jugo-bc-sobres-1l/
""||Jugo Arcor 25gr Sobres|18.0|3,15.60||||Bebidas > Jugos|2020/01/JUGO-ARCOR-14-25GR.jpg|jugo-arcor-14-25gr/
""||Jugo Ades Manzana 1lt|109.0|3,93.00||||Bebidas > Jugos|2020/04/ades-1lt.jpg|jugo-ades-1lt/
""||Jugo Baggio Fresh Naranja Dulce 1,1lt|70.0|3,63.00||||Bebidas > Jugos|2019/11/jugo-baggio-fresh-naranja-dulce.jpg|jugo-baggio-fresh-vida1-5lt/
""||Jugo Baggio Durazno 200cc|27.0|3,23.00||||Bebidas > Jugos|2019/11/jugo-baggio-durazno-200-cc.jpg|jugo-baggio-200cc/
""||Jugo Baggio Multifruta 125cc|20.0|3,17.33||||Bebidas > Jugos|2019/11/jugo-baggio-multifruta-125-cc.jpg|jugo-baggio-x-125/
""||Jugo Dodi 25gr Rinde 2lt|14.0|3,11.50||||Bebidas > Jugos|2020/01/JUGO-DODI-25G-RINDE-2LT.jpg|jugo-dodi-25g-rinde-2lt/
""||Paleta Fela Feteada x 100gr|44.0|||||Fiambreria > Paleta|2020/01/PALETA-FELA.jpg|paleta-fela/
""||Paleta Figo Feteada x 100gr|12.0|||||Fiambreria > Paleta|2020/01/PALETA-FIGO.jpg|paleta-figo/
""||Te La Virginia Tilo 25 Uds|163.0|3,141.00||||Desayuno > Mate|2020/01/TE-LA-VIRG-TILO-25UN.jpg|te-la-virg-tilo-25un/
""||Te Taragui Fil.esp 100s|195.0|3,170.78||||Desayuno > Mate|2020/01/TE-TARAGUI-FIL.ESP-100S.jpg|te-taragui-fil-esp-100s/
""||Te Taragui Tilo 25 Uds|157.0|3,135.65||||Desayuno > Mate|2020/01/TE-TARAGUI-TILO-25UN.jpg|te-taragui-tilo-25un/
""||Te La Virginia Rojo 20 Uds|113.6|3,98.67||||Desayuno > Mate|2020/01/TE-LA-VIRG-ROJO-20UN.jpg|te-la-virg-rojo-20un/
""||Te Taragui 50un|81.51|3,76.85||||Desayuno > Mate|2020/01/TE-TARAGUI-50UN.jpg|te-taragui-50un/
""||Te Taragui Fil.esp. 25s|54.0|3,46.22||||Desayuno > Mate|2020/01/TE-TARAGUI-FIL.ESP_.-25S.jpg|te-taragui-fil-esp-25s/
""||Te Villa Rica 25un|45.7|3,39.43||||Desayuno > Mate|2020/01/default.jpg|te-villa-rica-25un/
""||Jamon Cocido Lario x Pieza|4.32|||||Fiambreria > Jamón|2020/01/FIAMBRE-COC-LARIO-COD-108.jpg|jamon-cocido-lario-x-pieza/
""||Jamon Cocido Paladini x Pieza ( 6kg .)|4.14|||||Fiambreria > Jamón|2020/01/JAMON-COC-PALADINI.jpg|jamon-cocido-paladini-x-pieza-6kg/
""||Jamon Cocido Goggi Feteado x 100gr|58.0|||||Fiambreria > Jamón|2020/01/JAMON-COC-GOGGI.jpg|jamon-coc-goggi-2/
""||Jamon Cocido Lario Feteado x 100gr|91.0|||||Fiambreria > Jamón|2020/01/FIAMBRE-COC-LARIO-COD-108.jpg|jamon-cocido-lario/
""||Jamon Cocido Goggi Con Cuero Feteado x 100gr|60.0|||||Fiambreria > Jamón|2020/01/JAMON-COCIDO-GOGGI-CON-CUERO.jpg|jamon-coc-goggi-c-cuero/
""||Queso Pategras Santa Maria x 100gr|68.0|||||Fiambreria > Pategras|2021/03/pategras-santa-maria.jpg|queso-pategras-santa-maria-x-100-grs/
""||Ricota San Lucio x 100gr|16.5|20,14.30||||Fiambreria > Ricota|2019/11/RICOTA-SAN-LUCIO.jpg|ricota-san-lucio/
""||Queso Azul La Quesera x 100gr|85.5|10,73.91||||Fiambreria > Roquefort|2019/11/ROQUEFORT-LA-QUESERA.jpg|roquefort-la-quesera/
""||Sardo Debaldo x 100gr|80.0|||||Fiambreria > Sardo|2020/01/SARDO-DEBALDO.jpg|sardo-debaldo/
""||Romanito Santa Maria x 100gr|108.0|||||Fiambreria > Romanito / Sardo|2019/11/romanito-santa-maria.jpg|romanito-santa-maria-1-5/
""||Queso Magro Noal x 100gr|60.0|20,49.40||||Fiambreria > Por Salut|2020/01/MAGRO-NOAL.jpg|magro-noal/
""||Queso Por Salut Noal x 100gr|58.0|20,48.60||||Fiambreria > Por Salut|2020/01/POR-SALUT-NOAL.jpg|por-salut-noal/
""||Por Salut Santa Maria x 100gr|54.0|20,44.83||||Fiambreria > Por Salut|2020/01/POR-SALUT-SANTA-MARIA.jpg|por-salut-santa-maria/
""||Queso Tybo Santa Maria Feteado x 100gr|69.0|||||Fiambreria > Tybo|2020/01/TYBO-SANTA-MARIA-1.5.jpg|tybo-santa-maria-1-5/
""||Queso Tybo Nulac Feteado x 100gr|60.0|||||Fiambreria > Tybo|2020/01/TYBO-NULAC.jpg|tybo-nulac/
""||Salchichon Primavera Goggi x 100gr|20.0|||||Fiambreria > Salchichon|2020/12/salchichon-primav-goggi.jpg|salchichon-primavera-goggi-x-100-grs/
""||Salchichon Primavera Lario x 100gr|45.5|||||Fiambreria > Salchichon|2020/12/salchichon-primavera-lario.jpg|salchichon-primavera-paladini-x100-grs/
""||Salame Goggi Feteado x 100gr|60.0|||||Fiambreria > Salame|2019/11/SALAME-GOGGI-CAL-80.jpg|salame-goggi-cal-80/
""||Salame Bierzo Feteado x 100gr|78.0|||||Fiambreria > Salame|2020/01/SALAME-BIERZO.jpg|salame-bierzo/
""||Salame 66 Feteado x 100gr|67.0|||||Fiambreria > Salame|2020/01/SALAME-66.jpg|salame-66/
""||Fiambre Cocido Goggi Etiqueta Azul x 100gr|24.0|||||Fiambreria > Fiambre cocido|2019/11/fiambre-cocido-goggi-et-azul.jpg|fiambre-coc-goggi-et-azul/
""||Queso Danbo Noal (tybo) Feteado x 100gr|78.0|||||Fiambreria > Dambo|2020/01/DAMBO-NOAL.jpg|dambo-noal/
""||Bondiola Goggi Feteada x 100gr|110.0|||||Fiambreria > Bondiola|2020/01/BONDIOLA-GOGGI.jpg|bondiola-goggi/
""||Bondiola Lario Feteada x 100gr|175.5|||||Fiambreria > Bondiola|2020/01/BONDIOLA-LARIO.jpg|bondiola-lario/
""||Masa Para Tacos Pandino|75.0|3,65.00||||Frescos y Congelados > Masa para Tacos|2020/01/TACOS-PANDINO.jpg|tacos-pandino/
""||Levadura Golondrina x 500gr|105.0|3,97.35||||Frescos y Congelados > Levaduras|2020/05/levadura-golondrina-500-grs..jpg|levadura-golondrina-x-500-grs/
""||Levadura Duquesa 500gr|161.0|3,148.20||||Frescos y Congelados > Levaduras|2019/11/levadura-duquesa.jpg|levadura-duquesa-500gr/
""||Aceitunas Negras Blati 500gr|265.0|3,234.76||||Fiambreria > Aceitunas|2020/10/aceitunas-negras-blati-500.jpg|aceitunas-negras-blati-500-gr/
""||Aceitunas Granel Negras x 100gr|43.0|10,33.17||||Fiambreria > Aceitunas|2020/01/ACEITUNAS-GRANEL-NEGRAS-N-0.jpg|aceitunas-granel-negras-n-0/
""||Aceitunas Riojanita x 130gr|63.99|3,55.36||||Fiambreria > Aceitunas|2020/01/ACEITUNAS-RIOJANITA-X-230GR.jpg|aceitunas-riojanita-x-230gr/
""||Aceitunas Verdes Sueltas x 100gr|23.0|10,19.55||||Fiambreria > Aceitunas|2019/11/aceitunas-sueltas.jpg|aceitunas-granel-1-2/
""||Ravioles Madomi x 500gr|92.0|3,79.37||||Frescos y Congelados > Ravioles|2020/01/RAVIOLES-MADOMI-X500GR.jpg|ravioles-madomi-x500gr/
""||Sorrentinos Madomi x 500gr|121.0|3,104.59||||Frescos y Congelados > Sorrentinos|2020/01/SORRENTINOS-MADOMI-X-500G.jpg|sorrentinos-madomi-x-500g/
""||Salchicha Paladini 6un|135.0|3,113.40||||Frescos y Congelados > Salchichas|2020/01/SALCHICHA-PALADINI-6UN.jpg|salchicha-paladini-6un/
""||Salchicha 66 6un|62.0|3,56.75||||Frescos y Congelados > Salchichas|2020/01/SALCHICHA-66-6UN.jpg|salchicha-66-6un/
""||Pascualina Madomi|90.0|3,77.93||||Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-MADOMI-LIGHT.jpg|pascualina-madomi/
""||Pascualina La Tucuma Light|78.0|3,66.92||||Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-LA-TUCUMA-LIGHT.jpg|pascualina-la-tucuma-light/
""||Pascualina La Tucumanita 2un|75.0|3,62.36||||Frescos y Congelados > Pascualinas|2020/01/PASCUALINA-LA-TUC.-2UN.jpg|pascualina-la-tuc-2un/
""||Condimento Para Pizza Villa Rica 25gr|25.0|3,21.70||||Condimentos > Condimentos|2020/01/default.jpg|condimento-para-pizza-villa-rica-25-grs/
""||Nuez Moscada Alicante x 25gr|128.0|3,110.49||||Condimentos > Condimentos|2020/01/default.jpg|nuez-moscada-alicante-x-25-grs/
""||Laurel En Hojas Alicante 10gr|68.0|3,59.10||||Condimentos > Condimentos|2020/01/LAUREL-EN-HOJAS-ALICANTE10G.jpg|laurel-en-hojas-alicante10g/
""||Pimienta Blanca Alicante 25gr|68.5|3,59.04||||Condimentos > Condimentos|2020/01/PIMIENTA-ALICANTE-BCA-25GR.jpg|pimienta-alicante-bca-25gr/
""||Condimento Para Arroz Alicante 25gr|41.0|3,35.59||||Condimentos > Condimentos|2020/01/COND-ALICANTE-PARA-ARROZ-25GR.jpg|cond-alicante-p-arroz-25gr/
""||Oregano Villa Rica 25gr|42.0|3,36.61||||Condimentos > Condimentos|2020/01/default.jpg|oregano-villa-rica-25gr/
""||Aji Alicante Triturado 25gr|32.5|3,27.92||||Condimentos > Condimentos|2020/01/AJI-ALICANTE-TRITUR-25GR.jpg|aji-alicante-tritur-25gr/
""||Chimichurri Alicante x 25gr|51.5|3,44.25||||Condimentos > Condimentos|2020/01/CHIMICHURRI-ALICANTE-25GR.jpg|chimichurri-alicante-25gr/
""||Pimenton Alicante 25gr|41.9|3,36.24||||Condimentos > Condimentos|2020/01/PIMENTON-ALICANTE-25GR.jpg|pimenton-alicante-25gr/
""||Provenzal Alicante 25gr|46.0|3,39.14||||Condimentos > Condimentos|2020/01/PROVENZAL-ALICANTE-25GR.jpg|provenzal-alicante-25gr/
""||Provenzal Villa Rica 25gr|41.0|3,35.32||||Condimentos > Condimentos|2020/01/default.jpg|provenzal-villa-rica-25gr/
""||Comino Villa Rica 25gr|30.5|3,26.23||||Condimentos > Condimentos|2020/01/default.jpg|comino-villa-rica-25gr/
""||Cond Villa Rica Arroz 25gr|25.5|3,22.16||||Condimentos > Condimentos|2020/01/default.jpg|cond-villa-rica-arroz-25gr/
""||Bicarbonato Villa Rica 20gr|8.0|3,7.19||||Condimentos > Condimentos|2020/01/default.jpg|bicarbonato-villa-rica-20gr/
""||Oregano Alicante 25gr|59.0|3,51.02||||Condimentos > Condimentos|2020/01/OREGANO-ALICANTE-25GR.jpg|oregano-alicante-25gr/
""||Comino Alicante 25gr|55.2|3,47.69||||Condimentos > Condimentos|2020/01/COMINO-ALICANTE-25GR.jpg|comino-alicante-25gr/
""||Pimenton Villa Rica 25gr|25.0|3,21.94||||Condimentos > Condimentos|2020/01/default.jpg|pimenton-villa-rica-25gr/
""||Tapa Para Empanadas La Tucumanita 12un|55.0|3,46.06||||Frescos y Congelados > Tapas|2019/11/tapa-emp-tucumanita.jpg|tapa-p-emp-la-tuc-12un/
""||Tapa Para Empanadas Madomi x 12Un|67.0|3,57.77||||Frescos y Congelados > Tapas|2020/01/TAPA-MADOMI-P-EMP.jpg|tapa-madomi-p-emp/
""||Actimel 100ml|56.2|||||Frescos y Congelados > Yogures|2020/01/ACTIMEL-100ML.jpg|actimel-100ml/
""||Danonino x 1un|73.0|3,65.77||||Frescos y Congelados > Yogures|2020/01/DANONINO-X-1UN.jpg|danonino-x-1un/
""||Leche Condensada Nestle 395gr|143.32|3,132.70||||Lacteos > Leche Condensada|2020/01/LECHE-CONDENSADA-NESTLE-395G.jpg|leche-condensada-nestle-395g/
""||Hamburguesa Fela x 2 Uds|87.5|3,72.80||||Frescos y Congelados > Hamburguesas|2021/03/hamburguesa-fela-2.jpg|hamburguesa-fela-x-2-uds/
""||Hamburguesas Iacono 2 x 69gr|47.9|3,41.62||||Frescos y Congelados > Hamburguesas|2020/01/HAMB-IACONO-2-X-69GR.jpg|hamb-iacono-2-x-69gr/
""||Hamburguesa Swift Xl x 250gr|180.0|3,160.00||||Frescos y Congelados > Hamburguesas|2020/01/HAMB-SWIFT-XL-X250G.jpg|hamb-swift-xl-x250g/
""||Hamburguesa Paladini 2un|153.9|3,136.05||||Frescos y Congelados > Hamburguesas|2020/01/HAMB-PALADINI-2UN.jpg|hamb-paladini-2un/
""||Hamburguesa Swift Gruesa 2 x 80gr|110.0|3,100.00||||Frescos y Congelados > Hamburguesas|2019/11/hamburguesa-swift-clasica-x2.jpg|hamb-swift-gruesa-2-x-80-grs/
""||Hamburguesa Paty Finita 2un|85.0|3,73.18||||Frescos y Congelados > Hamburguesas|2020/01/HAMB-PATY-FINITA-2UN.jpg|hamb-paty-finita-2un/
""||Hamburguesa Swift Doble (2 Uds.)|61.5|3,53.25||||Frescos y Congelados > Hamburguesas|2020/01/HAMB-SWIFT-X-2UN.jpg|hamb-swift-x-2un/
""||Leche Descremada La Lacteo Larga Vida 1lt|80.0|3,76.70||||Lacteos > Leche|2021/03/leche-descr-la-lacteo.jpg|leche-descremada-la-lacteo-larga-vida-1lt/
""||Leche Entera La Lacteo Larga Vida 1lt|80.0|3,76.70||||Lacteos > Leche|2020/10/leche-lv-la-lacteo-1lt.jpg|leche-la-lacteo-larga-vida-1lt/
""||Leche La Serenisima Sachet Entero 1lt|93.0|3,84.28||||Lacteos > Leche|2020/01/LECHE-LS-SACH-ENTERA-1L.jpg|leche-ls-sach-ent-1l/
""||Leche Ilolay Larga Vida – Entera 1lt|100.0|3,90.75||||Lacteos > Leche|2020/01/LECHE-ILOLAY-LV-ENTERA-X-1L.jpg|leche-ilolay-lv-ent-1lt-s-iva/
""||Manteca Tonadita 200gr|120.0|3,107.64||||Lacteos > Mantecas y Margarinas|2020/05/manteca-tonadita-200-gr.jpg|manteca-tonadita-200-gr/
""||Manteca Tonadita 100gr|62.9|3,56.61||||Lacteos > Mantecas y Margarinas|2020/01/MANTECA-TONADITA-100GR.jpg|manteca-tonadita-100gr/
""||Margarina Margadan 500gr|197.0|3,169.74||||Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-500GR.jpg|marg-margadan-500gr/
""||Queso Crema Light La Paulina x 290gr|160.0|3,140.00||||Frescos y Congelados > Untables|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
""||Queso Finlandia Light 200gr|158.0|3,141.46||||Frescos y Congelados > Untables|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Finlandia Clasico 200gr|158.0|3,141.46||||Frescos y Congelados > Untables|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Casancrem Entero 290gr|230.0|3,207.21||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-ENT.jpg|casancrem-ls-300gr-ent/
""||Casancrem Descremado 290gr|232.0|3,209.26||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-DESC.jpg|casancrem-ls-300gr-desc/
""||Queso Untable La Paulina x 190gr . Vs. Sabores|130.0|3,115.00||||Frescos y Congelados > Untables|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
""||Queso Crema Tradicional La Paulina x 290gr|160.0|3,140.00||||Frescos y Congelados > Untables|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
""||Crema De Leche La Serenisima 200ml|97.71|3,93.64||||Lacteos > Crema de Leche|2020/01/CREMA-DE-LECHE-LS-200ML-TETRA.jpg|crema-de-leche-ls-200ml-tetra/
