id|nombre|precio|rubro|url_imagen|url_producto
00805|Salame Bierzo Feteado x 100gr|64.0|Fiambreria > Salame|/2020/01/SALAME-BIERZO.jpg|/salame-bierzo/
00292|Salame Fela Feteado x 100gr|60.0|Fiambreria > Salame|/2020/01/SALAME-FELA.jpg|/salame-fela/
00293|Salame Don Otto Feteado x 100gr|40.0|Fiambreria > Salame|/2020/01/SALAME-DON-OTTO.jpg|/salame-don-otto/
00294|Salame 66 x 100gr|46.0|Fiambreria > Salame|/2020/01/SALAME-66.jpg|/salame-66/
00289|Masa Para Tacos Pandino|60.0|Frescos y Congelados > Masa para Tacos|/2020/01/TACOS-PANDINO.jpg|/tacos-pandino/
00153|Queso Tybo Debaldo Feteado x 100gr|40.0|Fiambreria > Tybo|/2019/11/TYBO-DEBALDO.png|/tybo-oferta-feteado/
01022|Queso Tybo Mi Campo Feteado x 100gr|38.0|Fiambreria > Tybo|/2020/01/TYBO-MI-CAMPO.jpg|/tybo-mi-campo/
00283|Queso Tybo Nulac Feteado x 100gr|40.0|Fiambreria > Tybo|/2020/01/TYBO-NULAC.jpg|/tybo-nulac/
00288|Levadura Duquesa 500gr|118.0|Frescos y Congelados > Levaduras|/2019/11/levadura-duquesa.jpg|/levadura-duquesa-500gr/
00295|Ravioles Madomi x 500gr|57.0|Frescos y Congelados > Ravioles|/2020/01/RAVIOLES-MADOMI-X500GR.jpg|/ravioles-madomi-x500gr/
00239|Ravioles La Tucumanita 500gr|56.99|Frescos y Congelados > Ravioles|/2019/11/ravioles-la-tucumanita-500.jpg|/ravioles-la-tuc-500gr/
00157|Salchicha Don Otto 6 Uds|38.0|Frescos y Congelados > Salchichas|/2020/05/salchichas-don-otto.jpg|/salchicha-don-otto-6-uds/
00324|Sorrentinos Madomi x 500gr|77.0|Frescos y Congelados > Sorrentinos|/2020/01/SORRENTINOS-MADOMI-X-500G.jpg|/sorrentinos-madomi-x-500g/
00325|Pascualina Madomi|58.0|Frescos y Congelados > Pascualinas|/2020/01/PASCUALINA-MADOMI-LIGHT.jpg|/pascualina-madomi/
00327|Pascualina La Tucumanita 2un|58.99|Frescos y Congelados > Pascualinas|/2020/01/PASCUALINA-LA-TUC.-2UN.jpg|/pascualina-la-tuc-2un/
00637|Por Salut Santa Maria x 100gr|38.0|Fiambreria > Cremosos|/2020/01/POR-SALUT-SANTA-MARIA.jpg|/por-salut-santa-maria/
01030|Queso Cremoso Rivadavia x 100gr|26.0|Fiambreria > Cremosos|/2020/01/CREMOSO-RIVADAVIA.jpg|/cremoso-rivadavia/
00298|Queso Cremoso Santa Maria x 100gr|33.0|Fiambreria > Cremosos|/2020/01/CREMOSO-SANTA-MARIA.jpg|/cremoso-santa-maria/
00162|Queso Cremoso Elogio x 100gr|35.0|Fiambreria > Cremosos|/2020/01/CREMOSO-ELOGIO.jpg|/cremoso-elogio/
00331|Hamburguesas Iacono 2 x 69gr|36.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-IACONO-2-X-69GR.jpg|/hamb-iacono-2-x-69gr/
00332|Hamburguesa Swift Xl x 250gr|144.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-SWIFT-XL-X250G.jpg|/hamb-swift-xl-x250g/
00333|Hamburguesa Paladini 2un|110.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-PALADINI-2UN.jpg|/hamb-paladini-2un/
00818|Hamburguesa Riccisimas 2 x 65gr|30.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-RICCISIMAS-2-X-65GR.jpg|/hamb-riccisimas-2-x-65gr/
00330|Leche Condensada Nestle 395gr|185.0|Lacteos > Leche Condensada|/2020/01/LECHE-CONDENSADA-NESTLE-395G.jpg|/leche-condensada-nestle-395g/
00329|Tapa Para Empanadas Madomi x 12Un|42.0|Frescos y Congelados > Tapas|/2020/01/TAPA-MADOMI-P-EMP.jpg|/tapa-madomi-p-emp/
00187|Galletas Frutigran Tropical 250gr|85.0|Desayuno > Gall Dulces y Saladas|/2020/07/frutigran-tropical-250.jpg|/galletas-frutigran-tropical-250-gr/
00344|Galletas Bagley Salvado De 214gr|58.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-BAGLEY-SALVADO-DE-214GR.jpg|/gall-bagley-salvado-de-214gr/
00345|Galletas Merengada 93gr|52.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MERENGADA-93GR.jpg|/gall-merengada-93gr/
00173|Galletas Sonrisa 3 118gr|48.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-SONRISA-3-118GR.jpg|/gall-sonrisa-3-118gr/
00346|Galletas Opera 55gr|37.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-OPERA-55GR.jpg|/gall-opera-55gr/
00347|Galletas Porte?itas 125gr|49.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-PORTENITAS-125GR.jpg|/gall-portenitas-125gr/
00348|Galletas Mauri Sin Sal 400gr|94.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MAURI-SIN-SAL-400GR.jpg|/gall-mauri-sin-sal-400gr/
00679|Galletas Traviata 3 x 101gr|84.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-TRAVIATA-3-X101-GR.jpg|/gall-traviata-3-x101-gr/
00355|Galletas Mana Rell 165gr|57.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MANA-RELL-165GR.jpg|/gall-mana-rell-165gr/
00824|Galletas Criollitas De 3 x 100gr|70.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-CRIOLLITAS-DE-3-X100GR.jpg|/gall-criollitas-de-3-x100gr/
00825|Galletas Hogarenas Salvado 200gr|58.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-HOGARENAS-SALVADO-200GR.jpg|/gall-hogarenas-salvado-200gr/
00358|Galletas Surtido Bagley 400gr|95.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-BAGLEY-SURT-400GR.jpg|/gall-bagley-surt-400gr/
00191|Flan Manfrey 120gr|38.5|Lacteos > Flan|/2020/01/FLAN-MANFREY-120GR.jpg|/flan-manfrey-120gr/
00361|Queso Crema Light La Paulina x 290gr|105.1|Frescos y Congelados > Untables|/2020/05/queso-crema-light-la-paulina-290.jpg|/queso-crema-light-la-paulina-x-290-grs/
00364|Casancrem Entero 290gr|180.0|Frescos y Congelados > Untables|/2020/01/CASANCREM-LS-300GR-ENT.jpg|/casancrem-ls-300gr-ent/
00365|Queso Untable La Paulina x 200gr Vs Sabores|99.99|Frescos y Congelados > Untables|/2019/11/QUESO-UNT-LA-PAULINA.jpg|/queso-unt-la-paulina-x-200gr/
00339|Margarina Margadan 200gr|47.0|Lacteos > Mantecas y Margarinas|/2020/01/MARG-MARGADAN-200GR.jpg|/marg-margadan-200gr/
00829|Manteca Clucelat 200gr|90.0|Lacteos > Mantecas y Margarinas|/2020/01/MANTECA-CLUCELAT-200G.jpg|/manteca-clucelat-200g/
00241|Manteca Clucelat 100gr|45.0|Lacteos > Mantecas y Margarinas|/2020/01/MANTECA-CLUCELAT-100G.jpg|/manteca-clucelat-100g/
00820|Leche La Serenisima Sachet Entero 1lt|75.0|Lacteos > Leche|/2020/01/LECHE-LS-SACH-ENTERA-1L.jpg|/leche-ls-sach-ent-1l/
00820|Leche La Serenisima Sachet Descremada 1lt|75.0|Lacteos > Leche|/2020/01/LECHE-LS-SACH-DES1L.jpg|/leche-ls-sach-des1l-s-iva/
00372|Leche Ilolay Larga Vida Descremada x 1lt|73.9|Lacteos > Leche|/2020/01/LECHE-ILOLAY-LV-DDESCREMADA-X-1LS.jpg|/leche-ilolay-lv-d-x-1ls-iva/
00373|Leche Ilolay Larga Vida – Entera 1lt|73.9|Lacteos > Leche|/2020/01/LECHE-ILOLAY-LV-ENTERA-X-1L.jpg|/leche-ilolay-lv-ent-1lt-s-iva/
01056|Yogur Yofrey Manfrey Frutilla 120gr|28.5|Lacteos > Yogures|/2020/01/YOGUR-YOFREY-120GR.jpg|/yogur-yofrey-120gr/
00200|Yogur Cerros Tucumanos 1 Lts|43.0|Lacteos > Yogures|/2020/01/YOGUR-CERROS-TUC-1LT.jpg|/yogur-cerros-tuc-1lt/
01061|Dulce Leche La Serenisima Colonial 250gr|95.0|Lacteos > Dulce de Leche|/2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|/dulce-leche-ls-3-est-coloni-250gr/
00699|Dulce De Leche Santa Maria 250gr|60.0|Lacteos > Dulce de Leche|/2020/01/DULCE-LECHE-SANTA-MARIA-250GR.jpg|/dulce-leche-santa-maria-250gr/
00700|Dulce De Leche Santa Maria 400gr|92.0|Lacteos > Dulce de Leche|/2020/01/DULCE-LECHE-SANTA-MARIA-400GR.jpg|/dulce-leche-santa-maria-400gr/
00376|Protector Calipso Normal x 20 Sin Desodorante|49.0|Limpieza > Protección Femenina|/2019/11/protector-calipso-normal-x20-1.jpg|/protec-calipso-x-20un/
00377|Toalla Calipso Normal Con Gel Con Alas x 8 Uds|35.5|Limpieza > Protección Femenina|/2020/01/TOALL-CALIPSO-PLUS-VERDE.8U..jpg|/toall-calipso-plus-verde-8u/
00841|Toalla Ladysoft C/a Verde 8un|38.0|Limpieza > Protección Femenina|/2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|/toalla-ladysoft-c-a-nueva-verde-8un/
00361|Queso Crema Light La Paulina x 290gr|105.1|Lacteos > Quesos|/2020/05/queso-crema-light-la-paulina-290.jpg|/queso-crema-light-la-paulina-x-290-grs/
00407|Queso Rallado Chef x 40gr|25.0|Lacteos > Quesos|/2020/01/default.jpg|/rall-chef-x-40-gr/
00365|Queso Untable La Paulina x 200gr Vs Sabores|99.99|Lacteos > Quesos|/2019/11/QUESO-UNT-LA-PAULINA.jpg|/queso-unt-la-paulina-x-200gr/
00596|Leche Descremada En Polvo Purisima x 800gr|395.0|Lacteos > Leche en Polvo|/2020/07/leche-en-polvo-purisima-descremada-800.jpg|/leche-descremada-en-polvo-purisima-x-800-grs/
00847|Leche Entera En Polvo Purisima x 800gr|395.0|Lacteos > Leche en Polvo|/2020/05/leche-en-polvo-purisima-800.jpg|/leche-entera-en-polvo-purisima-x-800-grs/
00399|Leche Nido Fort Tapa Amarilla 800gr|485.0|Lacteos > Leche en Polvo|/2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|/leche-nido-fort-t-ama-800gr/
00842|Trapo Estrellita Nuvia 48x50cm|42.0|Limpieza > Trapo de piso|/2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|/trapo-estrellita-nuvia-48x50cm/
00845|Rollo De Cocina Sussex x 3 Uds|67.0|Limpieza > Rollos de Cocina|/2020/07/rollo-de-cocina-sussex.jpg|/rollo-de-cocina-sussex-x-3-uds/
01069|Rollo De Cocina Campanita Clasica Multiuso|59.79|Limpieza > Rollos de Cocina|/2020/01/ROLL-COC-CAMP-CLASISCA-MULTIUSO.jpg|/roll-coc-camp-clas-multiuso/
00385|Suavizante Borita x 900ml Todos|68.0|Limpieza > Suavizante|/2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|/suav-borita-x-900ml-todos/
00849|Velas Malambo x 4Un|20.0|Limpieza > Velas|/2019/11/velas-malambo-x4-80gr.jpg|/velas-amanecer-4un/
00831|Papel Higienico Campanita Texturado x 6un|85.0|Limpieza > Papel Higiénico|/2020/09/Papel-hig-camp-text-6.jpg|/papel-higienico-campanita-texturado-x-6un/
00832|Papel Higienico Campanita Doble Hoja 4 x 30 Mt|110.0|Limpieza > Papel Higiénico|/2020/08/papel-hig-camp-azul-4x30-1.jpg|/papel-higienico-campanita-doble-hoja-4-x-30-mt/
00418|Desodorante Rexona Clinical Men 48gr|289.99|Limpieza > Desodorante Hombre/Mujer|/2020/07/rexona-clinical-men-48g.jpg|/desodorante-rexona-clinical-men-48-grs/
00219|Desodorante Rexona Odorono 60gr|95.29|Limpieza > Desodorante Hombre/Mujer|/2020/07/Desodorante-rexona-odorono-60grs.jpg|/desodorante-rexona-odorono-60-grs/
00419|Desodorante Rexona Forest 150ml|153.99|Limpieza > Desodorante Hombre/Mujer|/2020/07/rexona-forest-men-150ml.jpg|/desodorante-rexona-forest-150-ml/
00221|Lavandina x 5 4lt|200.0|Limpieza > Lavandina|/2020/04/LAVANDINA-X5-4LT.jpg|/lavandina-x5-4lt/
00421|Pebete x 6 Pandino|75.0|Panadería > Pebete|/2020/01/default.jpg|/pebete-x6-pandino/
00425|Dentifrico Odol 180gr|168.0|Limpieza > Dentifrico|/2020/05/dentifrico-odol-180.jpg|/dentifrico-odol-180-gr/
00426|Dentifrico Kolynos 180gr|168.0|Limpieza > Dentifrico|/2020/05/dentifrico-kolynos-180.jpg|/dentifrico-kolynos-180-gr/
00874|Dentifrico Kolynos 70gr|75.0|Limpieza > Dentifrico|/2020/04/dentifrico-kolynos-70.jpg|/dentifrico-kolynos-70gr/
00225|Dentifrico Colgate 180gr|190.0|Limpieza > Dentifrico|/2019/11/dentifrico-colgate-180.jpg|/dent-colgate-70gr/
00226|Dentifrico Odol 70gr|76.0|Limpieza > Dentifrico|/2019/11/dentifrico-odol-70.jpg|/dent-odol-70gr/
00227|Limpiador Sedilee 4,4 Lts|141.86|Limpieza > Desodorante de piso|/2020/01/LIMP-SEDILEE-4.5-LT.jpg|/limp-sedilee-4-5-lt/
00668|Limpiador Sedilee 900ml|35.0|Limpieza > Desodorante de piso|/2020/01/LIMP-SEDILEE-900-ML.jpg|/limp-sedilee-900-ml/
00437|Prepizzas Tatito x 3 (albertus)|79.0|Panadería > Prepizzas|/2020/01/default.jpg|/prepizas-tatito-x-3/
00229|Pan De Miga Delizioso|112.0|Panadería > Miga|/2020/01/default.jpg|/miga-delizioso-10-fet/
00230|Jabon Dove x 90gr|64.5|Limpieza > Shampoo|/2020/07/jabon-dove-90.jpg|/jabon-dove-x-90-grs/
00415|Acondicionador Suave Aloe Vera y Pepino 930ml|120.49|Limpieza > Shampoo|/2019/11/acondicionador-suave-aloe-y-pepino-930.jpg|/acond-suave-jazmin-930/
00439|Pan Lactal Salvado Don Francisco (albertus)|52.0|Panadería > Lactal|/2020/01/default.jpg|/pan-lactal-salvado-don-francisco-albertus/
00440|Pan Lactal Blanco Don Francisco (albertus)|52.0|Panadería > Lactal|/2020/01/default.jpg|/pan-don-franc-lactal-y-salv/
00626|Detergente Magistral x 300cc|79.99|Limpieza > Detergente|/2020/07/detergente-magistral-300.jpg|/detergente-magistral-x-300-cc/
00444|Detergente Camellito Ropa Fina 120ml|36.0|Limpieza > Detergente|/2019/11/camellito-ropa-fina-120ml.jpg|/deter-camellito-ropa-fina-120ml/
00446|Pan Negro Bollitos Pandino|60.0|Panadería > Pan Negro|/2020/01/default.jpg|/pan-negro-bollitos-pandino/
00448|Pan Hamburguesa x 4 Pandino|45.0|Panadería > Pan de Hamburguesa|/2020/01/default.jpg|/pan-hamb-x4-pandino/
00449|Pan De Hamburguesa Tatito 4 Uds. (albertus)|38.0|Panadería > Pan de Hamburguesa|/2020/01/default.jpg|/pan-tatito-hamb-4ud/
00623|Pan Viena x 6 Pandino|45.0|Panadería > Pan de Viena|/2020/01/default.jpg|/pan-viena-x6-pandino/
00451|Pan De Viena Tatito 6 Uds. (albertus)|38.0|Panadería > Pan de Viena|/2020/01/default.jpg|/pan-tatito-viena-6ud/
00458|Papas Facu x 200gr|96.0|Snacks > Papas|/2020/01/PAPAS-FACU-500GR.jpg|/papas-facu-x-200-grs/
00631|Papas Facu x 80gr|42.0|Snacks > Papas|/2020/01/PAPAS-FACU-500GR.jpg|/papas-facu-x-80-grs/
00453|Papas Facu x 500gr|195.0|Snacks > Papas|/2020/01/PAPAS-FACU-500GR.jpg|/papas-facu-500gr/
00748|Mani Tostado Salado Semix 120gr|35.0|Snacks > Otros|/2020/07/mani-tostado-salado-semix-120.jpg|/mani-tostado-salado-semix-120-grs/
00461|Veggie Snacks Granix Finas Hierbas x 45gr|39.0|Snacks > Otros|/2020/07/veggie-snacks-finashierbas-45g.jpg|/veggie-snacks-granix-finas-hierbas-x-45-grs/
00462|Veggie Snacks Granix Barbacoa x 45gr|39.0|Snacks > Otros|/2020/07/veggie-snacks-barbacoa-45g.jpg|/veggie-snacks-granix-barbacoa-x-45-grs/
00484|Jabon Ariel Liquido Doypack x 400ml|79.0|Limpieza > Limpiador de Ropa|/2020/05/jabon-ariel-400-ml.jpg|/jabon-ariel-liquido-doypack-x-400-ml/
00486|Jabon Ace Liquido Doypack x 400ml|68.0|Limpieza > Limpiador de Ropa|/2020/05/jabon-ace-doypack-400.jpg|/jabon-ace-liquido-doypack-x-400-ml/
00487|Jabon Ace Liquido Doypack x 800ml|130.0|Limpieza > Limpiador de Ropa|/2020/05/jabon-ace-doypack-800.jpg|/jabon-ace-liquido-doypack-x-800-ml/
00493|Jabon Ala Matic 400gr|70.0|Limpieza > Limpiador de Ropa|/2020/01/JABON-ALA-400GR.jpg|/jabon-ala-400gr/
00689|Algodon Ejemplar 65gr|40.0|Limpieza > Varios|/2020/07/algodon-ejemplar-65grs.jpg|/algodon-ejemplar-65-grs/
00651|Lustra Muebles Blem 360cc|175.0|Limpieza > Varios|/2020/07/lustra-muebles-blem-360.jpg|/lustra-muebles-blem-360-cc/
00652|Desinfectante Lysoform 360 Cm3|175.0|Limpieza > Varios|/2020/07/desinfectante-lysoform-360.jpg|/desinfectante-lysoform-360-cm3/
00262|Esponja Make Bronce|29.0|Limpieza > Varios|/2020/01/ESP-MAKE-BRONCE.jpg|/esp-make-bronce/
00263|Mayonesa Natura 125gr|33.0|Aderezos > Mayonesas|/2020/06/mayonesa-natura-125.jpg|/mayonesa-natura-125-grs/
00267|Mayonesa Danica F 100gr|17.5|Aderezos > Mayonesas|/2020/01/MAYONESA-DANICA-F-100GR.jpg|/mayonesa-danica-f-100gr/
00268|Mayonesa Danica F 220gr|35.0|Aderezos > Mayonesas|/2019/11/Mayonesa-Dani-Fiesta-24x250cm3-.jpg|/mayonesa-danica-f-220gr/
00269|Mostaza Danica 3kg|295.0|Aderezos > Mostazas|/2020/01/MOSTAZA-DANICA-3KG.jpg|/mostaza-danica-3kg/
00018|Arroz Noble Largo Fino 500gr|43.5|Almacén > Arroz|/2020/01/ARROZ-NOBLE-LF-500G.jpg|/arroz-noble-lf-500g-s-iva/
00272|Malta El Pocillo x 170gr|210.0|Almacén > Café|/2020/05/MALTA-EL-POCILLO-170G.jpg|/malta-el-pocillo-x-170-gr/
00273|Cafe La Morenita 125gr|90.0|Almacén > Café|/2020/01/CAFE-LA-MORENITA-125GR.jpg|/cafe-la-morenita-125gr/
00274|Cafe Dolca Clasico 170gr . Vidrio|285.0|Almacén > Café|/2020/01/CAFE-DOLCA-TORR-VID170GR.jpg|/cafe-dolca-torr-vid170gr/
00315|Cafe La Morenita Saq 20* 5gr|161.0|Almacén > Café|/2020/01/CAFE-LA-MORENITA-SAQ-20-5GR.jpg|/cafe-la-morenita-saq-205gr/
00280|Caballa Bahia En Agua y Aceite 425gr|174.4|Almacén > Enlatados|/2020/05/caballa-bahia-425.jpg|/caballa-bahia-en-agua-y-aceite-425-gr/
00281|Atun Bahia 170gr|79.0|Almacén > Enlatados|/2020/05/atun-bahia-170g.jpg|/atun-bahia-170-gr/
00293|Choclo Inalpa Grano Amari x 360gr|61.5|Almacén > Enlatados|/2020/01/CHOCLO-INALPA-GRANO-AMARI-X-360-GR.jpg|/choclo-inalpa-grano-amari-x-360-gr/
00285|Choclo Arcor Entero 310gr|84.0|Almacén > Enlatados|/2020/01/CHOCLO-ARCOR-ENTERO-310G.jpg|/choclo-arcor-entero-310g/
00297|Caballa Marbella Al Ac/nat 425gr|150.0|Almacén > Enlatados|/2020/01/CABALLA-MARBELLA-AL-AC-Y-NAT-425GR.jpg|/caballa-marbella-al-ac-nat-425gr/
00288|Fideos La Tucumanita 500gr|64.99|Almacén > Fideos|/2020/01/default.jpg|/fideos-la-tuc-500gr/
00294|Harina Celestial 000 x 1kg|45.0|Almacén > Harinas|/2020/01/HAR-CELESTIAL-000-X1KG.jpg|/har-celestial-000-x1kg-s-iva/
00295|Avena La Espanola 500gr|65.0|Almacén > Legumbres|/2020/01/default.jpg|/avena-la-espanola-500gr/
00299|Yerba Verdeflor x 500gr Varios Sabores|135.0|Almacén > Mate|/2020/01/YERBA-VERDEFLOR-X-500GR-TODAS.jpg|/yerba-verdeflor-x-500gr-todas/
00300|Te La Virginia x 25 Saq|47.0|Almacén > Mate|/2020/01/TE-LA-VIRG-X-25-SAQ.jpg|/te-la-virg-x-25-saq-s-iva/
00306|Cono De Dulce De Leche Patagonia 50gr|55.0|Almacén > Otros|/2020/05/cono-dolchito-patagonia.jpg|/cono-de-dulce-de-leche-patagonia-50-grs/
00308|Alfajor Dolche Patagonia Blanco 60gr|55.0|Almacén > Otros|/2020/05/alfajor-dolche-patagonia-blanco.jpg|/alfajor-dolche-patagonia-blanco-60-grs/
00252|Bizcochuelo Godet Vainilla 480gr|98.0|Almacén > Postres|/2020/01/BIZC-GODET-VAINILLA-480GR.jpg|/bizc-godet-vainilla-480gr/
00306|Cono De Dulce De Leche Patagonia 50gr|55.0|Almacén > Varios|/2020/05/cono-dolchito-patagonia.jpg|/cono-de-dulce-de-leche-patagonia-50-grs/
00308|Alfajor Dolche Patagonia Blanco 60gr|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-blanco.jpg|/alfajor-dolche-patagonia-blanco-60-grs/
00536|Semola Vitina Lucchetti 250gr|88.0|Almacén > Varios|/2020/01/SEMOLA-VITINA-LUCCHETTI-250GR.jpg|/semola-vitina-lucchetti-250gr/
00537|Pan Rallado Don Apiro|42.0|Almacén > Varios|/2020/01/default.jpg|/pan-rall-don-apiro-s-iva/
00334|Cerveza Corona Botella 355ml|75.0|Bebidas > Cervezas y Fernet|/2020/01/CERV-CORONA-BOTELLA-355ML.jpg|/cerv-corona-botella-355ml/
00335|Jugo Ades Manzana 200cc|36.0|Bebidas > Jugos|/2020/01/JUGO-ADES-200CC.jpg|/jugo-ades-200cc/
00338|Vino Cavas De Zonda Malbec x 750 Mm|98.0|Bebidas > Vinos|/2020/05/vino-cavas-de-zonda-malbec.jpg|/vino-cavas-de-zonda-malbec-x-750-mm/
00340|Vino Suter Malbec x 750 Mm|127.0|Bebidas > Vinos|/2020/05/vino-suter-malbec.jpg|/vino-suter-malbec-x-750-mm/
00341|Vino Nativo Ros 1lt|65.35|Bebidas > Vinos|/2020/01/VINO-NATIVO-ROS-1LT.jpg|/vino-nativo-ros-1lt/
00342|Vino Nativo Blanco 1lt|65.35|Bebidas > Vinos|/2020/01/VINO-NATIVO-BCO-1LT.jpg|/vino-nativo-bco-1lt/
00343|Agua Palau x 6lts|85.0|Bebidas > Agua|/2020/01/AGUA-PALAU-X-6LTS.jpg|/agua-palau-x-6lts/
00561|Pimenton Alicante 25gr|40.0|Condimentos > Condimentos|/2020/01/PIMENTON-ALICANTE-25GR.jpg|/pimenton-alicante-25gr/
00562|Provenzal Alicante 25gr|44.0|Condimentos > Condimentos|/2020/01/PROVENZAL-ALICANTE-25GR.jpg|/provenzal-alicante-25gr/
00348|Dulce De Leche La Paulina Clas. x 400gr|96.63|Desayuno > Dulce de Leche|/2019/11/dulce-de-leche-paulina-400-clasico.jpg|/d-de-leche-pau-x400gr/
00349|Stevia Sobres x 100 Hileret|145.0|Desayuno > Edulcorantes|/2020/01/STEVIA-SOB-X-100-HILERT.jpg|/stevia-sob-x-100-hilert/
00216|Edulcorante Si Diet 500ml|132.0|Desayuno > Edulcorantes|/2019/11/EDULCORANTE-SI-DIET-500.jpg|/edulc-si-diet-500ml/
00351|Edulcorante Barny 250cc|75.0|Desayuno > Edulcorantes|/2019/11/EDULCORANTE-BARNY-250.jpg|/edulc-barny-250cc/
00352|Tostadas Light Gaona 200gr|66.0|Desayuno > Gall Dulces y Saladas|/2020/05/tostadas-gaona-light-200gr.jpg|/tostadas-light-gaona-200-grs/
00353|Bizcochitos Gaona x 180gr|33.0|Desayuno > Gall Dulces y Saladas|/2020/05/bizcochitos-gaona-180.jpg|/bizcochitos-gaona-x-180-grs/
00351|Galletas Bagley Salvado 3 x 214gr|170.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-BAGLEY-SALV-DE-3-X214GR.jpg|/gall-bagley-salv-de-3-x214gr/
00359|Te La Virginia Boldo 25 Uds|84.0|Desayuno > Mate|/2020/01/TE-LA-VIRG-BOLDO-25UN.jpg|/te-la-virg-boldo-25un/
00364|Mermelada Damasco Orieta x 500gr|50.0|Desayuno > Mermeladas|/2020/07/mermelada-orieta-damasco-500.jpg|/mermelada-damasco-orieta-x-500-grs/
00365|Mermelada Durazno Orieta Light x 420|52.5|Desayuno > Mermeladas|/2020/04/mermelada-durazno-orieta-light.jpg|/mermelada-orieta-light-x-420-durazno-ciruela/
00367|Cacao Nesquik 150gr|60.0|Desayuno > Cacao|/2019/11/nesquik-150g.jpg|/cacao-nesquik-180-grs/
00368|Jamon Cocido Paladini Feteado x 100gr|70.0|Fiambreria > Jamón|/2020/01/JAMON-COC-PALADINI.jpg|/jamon-cocido-paladini/
00550|Queso Tybo Santa Maria Feteado x 100gr|44.0|Fiambreria > Tybo|/2020/01/TYBO-SANTA-MARIA-1.5.jpg|/tybo-santa-maria-1-5/
00556|Queso Cremoso Noal x 100gr|36.0|Fiambreria > Cremosos|/2020/01/CREMOSO-NOAL.jpg|/cremoso-noal/
00380|Hamburguesa Swift Doble (2 Uds.)|53.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-SWIFT-X-2UN.jpg|/hamb-swift-x-2un/
00381|Levadura Golondrina x 500gr|105.0|Frescos y Congelados > Levaduras|/2020/05/levadura-golondrina-500-grs..jpg|/levadura-golondrina-x-500-grs/
00564|Salchicha 66 6un|40.0|Frescos y Congelados > Salchichas|/2020/01/SALCHICHA-66-6UN.jpg|/salchicha-66-6un/
00386|Tapa Para Empanadas La Tucumanita x 12Un|41.99|Frescos y Congelados > Tapas|/2020/01/TAPA-PARA-EMPANADA-LA-TUC.12UN.jpg|/tapa-p-emp-la-tuc-12un/
00387|Casancrem Descremado 290gr|180.0|Frescos y Congelados > Untables|/2020/01/CASANCREM-LS-300GR-DESC.jpg|/casancrem-ls-300gr-desc/
00388|Leche Descremada Larga Vida La Suipachense x 1lt|76.5|Lacteos > Leche|/2020/05/leche-la-suipachense-lv-descremada.jpg|/leche-descremada-larga-vida-la-suipachense-x-1-lt/
00389|Leche Entera Larga Vida La Suipachense x 1lt|76.5|Lacteos > Leche|/2020/05/leche-la-suipachense-entera-lv.jpg|/leche-larga-vida-entera-la-suipachense-1-lt/
00390|Margarina Danica Dorada 500gr|155.0|Lacteos > Mantecas y Margarinas|/2020/05/margarina-danica-dorada-500.jpg|/margarina-danica-dorada-500-grs/
00392|Margarina Margadan 500gr|128.0|Lacteos > Mantecas y Margarinas|/2020/01/MARG-MARGADAN-500GR.jpg|/marg-margadan-500gr/
00393|Margarina Danica Dorada 200gr|68.0|Lacteos > Mantecas y Margarinas|/2020/01/MARG-DANICA-D-200GR.jpg|/marg-danica-d-200gr/
00399|Papel Higienico Campanita Text 4un|56.0|Limpieza > Papel Higiénico|/2020/01/HIG-CAMP-TEXT-4UN.jpg|/hig-camp-text-4un/
00594|Papel Higienico Campanita Soft 4un|60.0|Limpieza > Papel Higiénico|/2020/01/HIG-CAMP-CLAC-AMAR-AZUL-4-30M.jpg|/hig-camp-soft-4un/
00401|Shampoo Sedal Crema Balance Sachet Caja 24 x 10gr|179.99|Limpieza > Shampoo|/2020/05/shampoo-sedal-crema-balance.jpg|/shampoo-sedal-crema-balance-sachet-caja-24-x10-grs/
